Tue 02 Dec 2025 16:40:16 IST

SLURM_JOBID:		 8558328
SLURM_JOB_NODELIST:	 cs-3090-04 

configuration parmas running: problem_type=bbob es_algorithms=PGPE,ASEBO,Open_ES,SNES,Sep_CMA_ES,CMA_ES,LES,DES
Successfully loaded: sphere
Loading Problems ..:   0%|             | 0/24 [00:00<?, ?it/s]
running the experiment ... [../../results/BBOBProblem/sphere/PGPE_500_2000/0]
Generation 800 | Best fitness (Train): 3377336.00 | Best fitness in generation (Train): 3377336.00 | Mean fitness (Train): 3474622.00 | Mean fitness (Test): 3012377.25
Generation 900 | Best fitness (Train): 2007302.12 | Best fitness in generation (Train): 2007302.12 | Mean fitness (Train): 2075516.38 | Mean fitness (Test): 1741689.38
Generation 1000 | Best fitness (Train): 1230163.50 | Best fitness in generation (Train): 1230163.50 | Mean fitness (Train): 1278405.12 | Mean fitness (Test): 1029489.06
Generation 1100 | Best fitness (Train): 782753.94 | Best fitness in generation (Train): 782753.94 | Mean fitness (Train): 818999.19 | Mean fitness (Test): 634309.31
Generation 1200 | Best fitness (Train): 526860.50 | Best fitness in generation (Train): 526860.50 | Mean fitness (Train): 545278.00 | Mean fitness (Test): 406032.00
Generation 1300 | Best fitness (Train): 353726.47 | Best fitness in generation (Train): 353726.47 | Mean fitness (Train): 375879.56 | Mean fitness (Test): 270245.66
Generation 1400 | Best fitness (Train): 248074.42 | Best fitness in generation (Train): 248074.42 | Mean fitness (Train): 260734.52 | Mean fitness (Test): 180660.78
Generation 1500 | Best fitness (Train): 173868.86 | Best fitness in generation (Train): 173868.86 | Mean fitness (Train): 184212.02 | Mean fitness (Test): 122426.20
Generation 1600 | Best fitness (Train): 126527.27 | Best fitness in generation (Train): 126527.27 | Mean fitness (Train): 133448.88 | Mean fitness (Test): 85597.88
Generation 1700 | Best fitness (Train): 91602.40 | Best fitness in generation (Train): 91602.40 | Mean fitness (Train): 96390.73 | Mean fitness (Test): 59146.57
Generation 1800 | Best fitness (Train): 67178.87 | Best fitness in generation (Train): 67278.77 | Mean fitness (Train): 71211.90 | Mean fitness (Test): 42173.28
Generation 1900 | Best fitness (Train): 50106.05 | Best fitness in generation (Train): 50106.05 | Mean fitness (Train): 53084.59 | Mean fitness (Test): 30197.51
Generation 2000 | Best fitness (Train): 37040.30 | Best fitness in generation (Train): 37243.29 | Mean fitness (Train): 39583.53 | Mean fitness (Test): 21603.76
Generation 2100 | Best fitness (Train): 28251.73 | Best fitness in generation (Train): 28251.73 | Mean fitness (Train): 30333.39 | Mean fitness (Test): 15914.62
Generation 2200 | Best fitness (Train): 21547.28 | Best fitness in generation (Train): 21547.28 | Mean fitness (Train): 23010.57 | Mean fitness (Test): 11498.45
Generation 2300 | Best fitness (Train): 16356.81 | Best fitness in generation (Train): 16643.08 | Mean fitness (Train): 17651.28 | Mean fitness (Test): 8389.54
Generation 2400 | Best fitness (Train): 12754.86 | Best fitness in generation (Train): 12790.88 | Mean fitness (Train): 13767.81 | Mean fitness (Test): 6240.95
Generation 2500 | Best fitness (Train): 10092.57 | Best fitness in generation (Train): 10257.21 | Mean fitness (Train): 10859.73 | Mean fitness (Test): 4761.07
Generation 2600 | Best fitness (Train): 7914.69 | Best fitness in generation (Train): 7953.45 | Mean fitness (Train): 8726.51 | Mean fitness (Test): 3708.11
Generation 2700 | Best fitness (Train): 6316.16 | Best fitness in generation (Train): 6529.37 | Mean fitness (Train): 7018.15 | Mean fitness (Test): 2890.42
Generation 2800 | Best fitness (Train): 5241.79 | Best fitness in generation (Train): 5241.79 | Mean fitness (Train): 5771.86 | Mean fitness (Test): 2311.51
Generation 2900 | Best fitness (Train): 4431.23 | Best fitness in generation (Train): 4477.36 | Mean fitness (Train): 4854.31 | Mean fitness (Test): 1935.41
Generation 3000 | Best fitness (Train): 3790.20 | Best fitness in generation (Train): 3906.33 | Mean fitness (Train): 4205.37 | Mean fitness (Test): 1761.32
Generation 3100 | Best fitness (Train): 3208.14 | Best fitness in generation (Train): 3338.34 | Mean fitness (Train): 3590.00 | Mean fitness (Test): 1496.06
Generation 3200 | Best fitness (Train): 2838.01 | Best fitness in generation (Train): 2849.16 | Mean fitness (Train): 3118.45 | Mean fitness (Test): 1303.87
Generation 3300 | Best fitness (Train): 2566.72 | Best fitness in generation (Train): 2615.85 | Mean fitness (Train): 2838.56 | Mean fitness (Test): 1297.61
Generation 3400 | Best fitness (Train): 2158.01 | Best fitness in generation (Train): 2312.02 | Mean fitness (Train): 2505.94 | Mean fitness (Test): 1168.45
Generation 3500 | Best fitness (Train): 2049.40 | Best fitness in generation (Train): 2127.84 | Mean fitness (Train): 2312.15 | Mean fitness (Test): 1127.20
Generation 3600 | Best fitness (Train): 1844.17 | Best fitness in generation (Train): 1869.54 | Mean fitness (Train): 2070.34 | Mean fitness (Test): 1034.14
Generation 3700 | Best fitness (Train): 1627.96 | Best fitness in generation (Train): 1728.39 | Mean fitness (Train): 1883.63 | Mean fitness (Test): 968.23
Generation 3800 | Best fitness (Train): 1472.97 | Best fitness in generation (Train): 1504.75 | Mean fitness (Train): 1641.53 | Mean fitness (Test): 818.82
Generation 3900 | Best fitness (Train): 1412.34 | Best fitness in generation (Train): 1517.21 | Mean fitness (Train): 1658.34 | Mean fitness (Test): 918.97
Generation 4000 | Best fitness (Train): 1354.21 | Best fitness in generation (Train): 1392.27 | Mean fitness (Train): 1508.86 | Mean fitness (Test): 848.33
running the experiment ... [../../results/BBOBProblem/ellipsoidal/PGPE_500_2000/2]
Generation 100 | Best fitness (Train): 1101576192.00 | Best fitness in generation (Train): 1101576192.00 | Mean fitness (Train): 1113050368.00 | Mean fitness (Test): 1104451072.00
Generation 200 | Best fitness (Train): 546908160.00 | Best fitness in generation (Train): 546908160.00 | Mean fitness (Train): 554300224.00 | Mean fitness (Test): 548933056.00
Generation 300 | Best fitness (Train): 237156064.00 | Best fitness in generation (Train): 237156064.00 | Mean fitness (Train): 241445056.00 | Mean fitness (Test): 238048000.00
Generation 400 | Best fitness (Train): 92124944.00 | Best fitness in generation (Train): 92124944.00 | Mean fitness (Train): 93692088.00 | Mean fitness (Test): 91499896.00
Generation 500 | Best fitness (Train): 36114420.00 | Best fitness in generation (Train): 36114420.00 | Mean fitness (Train): 36633620.00 | Mean fitness (Test): 35232840.00
Generation 600 | Best fitness (Train): 15266833.00 | Best fitness in generation (Train): 15266833.00 | Mean fitness (Train): 15531149.00 | Mean fitness (Test): 14532476.00
Generation 700 | Best fitness (Train): 7171362.00 | Best fitness in generation (Train): 7171362.00 | Mean fitness (Train): 7336416.50 | Mean fitness (Test): 6635879.50
Generation 800 | Best fitness (Train): 3847469.50 | Best fitness in generation (Train): 3847469.50 | Mean fitness (Train): 3944039.00 | Mean fitness (Test): 3446075.00
Generation 900 | Best fitness (Train): 2239509.50 | Best fitness in generation (Train): 2239509.50 | Mean fitness (Train): 2300698.75 | Mean fitness (Test): 1941872.62
Generation 1000 | Best fitness (Train): 1365188.88 | Best fitness in generation (Train): 1365188.88 | Mean fitness (Train): 1421757.25 | Mean fitness (Test): 1159250.38
Generation 1100 | Best fitness (Train): 861903.38 | Best fitness in generation (Train): 868771.06 | Mean fitness (Train): 906706.88 | Mean fitness (Test): 707363.06
Generation 1200 | Best fitness (Train): 570939.00 | Best fitness in generation (Train): 570939.00 | Mean fitness (Train): 594644.88 | Mean fitness (Test): 445964.16
Generation 1300 | Best fitness (Train): 381336.59 | Best fitness in generation (Train): 383430.94 | Mean fitness (Train): 400241.38 | Mean fitness (Test): 287303.34
Generation 1400 | Best fitness (Train): 262879.12 | Best fitness in generation (Train): 262879.12 | Mean fitness (Train): 277201.41 | Mean fitness (Test): 191759.33
Generation 1500 | Best fitness (Train): 188437.50 | Best fitness in generation (Train): 188437.50 | Mean fitness (Train): 198542.36 | Mean fitness (Test): 132165.34
Generation 1600 | Best fitness (Train): 135040.41 | Best fitness in generation (Train): 135629.67 | Mean fitness (Train): 142422.44 | Mean fitness (Test): 91413.91
Generation 1700 | Best fitness (Train): 97656.37 | Best fitness in generation (Train): 98939.95 | Mean fitness (Train): 103941.89 | Mean fitness (Test): 64627.59
Generation 1800 | Best fitness (Train): 72356.27 | Best fitness in generation (Train): 73271.53 | Mean fitness (Train): 77045.57 | Mean fitness (Test): 46041.58
Generation 1900 | Best fitness (Train): 53436.71 | Best fitness in generation (Train): 53769.46 | Mean fitness (Train): 56829.75 | Mean fitness (Test): 32669.05
Generation 2000 | Best fitness (Train): 39077.93 | Best fitness in generation (Train): 39101.47 | Mean fitness (Train): 41655.79 | Mean fitness (Test): 22585.79
Generation 2100 | Best fitness (Train): 29085.55 | Best fitness in generation (Train): 29085.55 | Mean fitness (Train): 31486.96 | Mean fitness (Test): 16380.49
Generation 2200 | Best fitness (Train): 22298.71 | Best fitness in generation (Train): 22436.00 | Mean fitness (Train): 23703.35 | Mean fitness (Test): 11608.84
Generation 2300 | Best fitness (Train): 16820.72 | Best fitness in generation (Train): 17288.82 | Mean fitness (Train): 18280.62 | Mean fitness (Test): 8571.05
Generation 2400 | Best fitness (Train): 13439.22 | Best fitness in generation (Train): 13447.44 | Mean fitness (Train): 14334.07 | Mean fitness (Test): 6525.05
Generation 2500 | Best fitness (Train): 10372.49 | Best fitness in generation (Train): 10494.87 | Mean fitness (Train): 11336.49 | Mean fitness (Test): 4911.65
Generation 2600 | Best fitness (Train): 8257.71 | Best fitness in generation (Train): 8367.90 | Mean fitness (Train): 9059.15 | Mean fitness (Test): 3820.59
Generation 2700 | Best fitness (Train): 6785.02 | Best fitness in generation (Train): 6813.87 | Mean fitness (Train): 7342.37 | Mean fitness (Test): 3029.86
Generation 2800 | Best fitness (Train): 5537.68 | Best fitness in generation (Train): 5626.05 | Mean fitness (Train): 6051.83 | Mean fitness (Test): 2472.18
Generation 2900 | Best fitness (Train): 4610.96 | Best fitness in generation (Train): 4717.74 | Mean fitness (Train): 5069.51 | Mean fitness (Test): 2071.70
Generation 3000 | Best fitness (Train): 3815.33 | Best fitness in generation (Train): 3892.04 | Mean fitness (Train): 4218.13 | Mean fitness (Test): 1681.51
Generation 3100 | Best fitness (Train): 3192.34 | Best fitness in generation (Train): 3304.36 | Mean fitness (Train): 3592.90 | Mean fitness (Test): 1445.35
Generation 3200 | Best fitness (Train): 2747.64 | Best fitness in generation (Train): 2820.79 | Mean fitness (Train): 3091.27 | Mean fitness (Test): 1258.93
Generation 3300 | Best fitness (Train): 2356.58 | Best fitness in generation (Train): 2451.64 | Mean fitness (Train): 2700.83 | Mean fitness (Test): 1142.43
Generation 3400 | Best fitness (Train): 2173.73 | Best fitness in generation (Train): 2290.06 | Mean fitness (Train): 2467.62 | Mean fitness (Test): 1107.99
Generation 3500 | Best fitness (Train): 1905.36 | Best fitness in generation (Train): 2003.18 | Mean fitness (Train): 2179.64 | Mean fitness (Test): 986.44
Generation 3600 | Best fitness (Train): 1704.32 | Best fitness in generation (Train): 1778.16 | Mean fitness (Train): 1936.72 | Mean fitness (Test): 889.06
Generation 3700 | Best fitness (Train): 1571.28 | Best fitness in generation (Train): 1658.41 | Mean fitness (Train): 1804.90 | Mean fitness (Test): 906.38
Generation 3800 | Best fitness (Train): 1526.20 | Best fitness in generation (Train): 1576.74 | Mean fitness (Train): 1736.40 | Mean fitness (Test): 913.23
Generation 3900 | Best fitness (Train): 1386.56 | Best fitness in generation (Train): 1386.56 | Mean fitness (Train): 1568.95 | Mean fitness (Test): 845.50
Generation 4000 | Best fitness (Train): 1300.63 | Best fitness in generation (Train): 1381.91 | Mean fitness (Train): 1517.33 | Mean fitness (Test): 859.46
running the experiment ... [../../results/BBOBProblem/ellipsoidal/PGPE_500_2000/3]
Generation 100 | Best fitness (Train): 1055970240.00 | Best fitness in generation (Train): 1055970240.00 | Mean fitness (Train): 1067360000.00 | Mean fitness (Test): 1059641152.00
Generation 200 | Best fitness (Train): 511698560.00 | Best fitness in generation (Train): 511698560.00 | Mean fitness (Train): 518263360.00 | Mean fitness (Test): 513076096.00
Generation 300 | Best fitness (Train): 209811408.00 | Best fitness in generation (Train): 209811408.00 | Mean fitness (Train): 213059344.00 | Mean fitness (Test): 209921552.00
Generation 400 | Best fitness (Train): 74808432.00 | Best fitness in generation (Train): 74808432.00 | Mean fitness (Train): 75952504.00 | Mean fitness (Test): 73912808.00
Generation 500 | Best fitness (Train): 26797588.00 | Best fitness in generation (Train): 26797588.00 | Mean fitness (Train): 27231094.00 | Mean fitness (Test): 25920028.00
Generation 600 | Best fitness (Train): 11218862.00 | Best fitness in generation (Train): 11218862.00 | Mean fitness (Train): 11431817.00 | Mean fitness (Test): 10529066.00
Generation 700 | Best fitness (Train): 5445041.50 | Best fitness in generation (Train): 5445041.50 | Mean fitness (Train): 5583577.50 | Mean fitness (Test): 4950780.50
Generation 800 | Best fitness (Train): 3056025.50 | Best fitness in generation (Train): 3056025.50 | Mean fitness (Train): 3157476.00 | Mean fitness (Test): 2702578.50
Generation 900 | Best fitness (Train): 1855562.75 | Best fitness in generation (Train): 1855562.75 | Mean fitness (Train): 1921650.00 | Mean fitness (Test): 1591665.88
Generation 1000 | Best fitness (Train): 1166231.12 | Best fitness in generation (Train): 1166231.12 | Mean fitness (Train): 1208571.88 | Mean fitness (Test): 964891.06
Generation 1100 | Best fitness (Train): 739847.00 | Best fitness in generation (Train): 739847.00 | Mean fitness (Train): 769397.88 | Mean fitness (Test): 586755.56
Generation 1200 | Best fitness (Train): 491452.34 | Best fitness in generation (Train): 492530.34 | Mean fitness (Train): 512874.81 | Mean fitness (Test): 375301.66
Generation 1300 | Best fitness (Train): 330514.66 | Best fitness in generation (Train): 333466.88 | Mean fitness (Train): 347957.44 | Mean fitness (Test): 244455.66
Generation 1400 | Best fitness (Train): 227645.20 | Best fitness in generation (Train): 227645.20 | Mean fitness (Train): 239905.38 | Mean fitness (Test): 160776.19
Generation 1500 | Best fitness (Train): 160339.77 | Best fitness in generation (Train): 161285.19 | Mean fitness (Train): 169029.70 | Mean fitness (Test): 107919.24
Generation 1600 | Best fitness (Train): 113118.71 | Best fitness in generation (Train): 113453.02 | Mean fitness (Train): 121191.38 | Mean fitness (Test): 74159.13
Generation 1700 | Best fitness (Train): 83774.05 | Best fitness in generation (Train): 83946.38 | Mean fitness (Train): 88948.33 | Mean fitness (Test): 52608.87
Generation 1800 | Best fitness (Train): 60884.03 | Best fitness in generation (Train): 61736.88 | Mean fitness (Train): 64818.30 | Mean fitness (Test): 36186.75
Generation 1900 | Best fitness (Train): 45467.49 | Best fitness in generation (Train): 45677.41 | Mean fitness (Train): 48195.24 | Mean fitness (Test): 25735.35
Generation 2000 | Best fitness (Train): 34424.86 | Best fitness in generation (Train): 34541.47 | Mean fitness (Train): 36593.13 | Mean fitness (Test): 18908.78
Generation 2100 | Best fitness (Train): 26204.98 | Best fitness in generation (Train): 26310.15 | Mean fitness (Train): 27986.80 | Mean fitness (Test): 13930.13
Generation 2200 | Best fitness (Train): 19697.35 | Best fitness in generation (Train): 19697.35 | Mean fitness (Train): 21314.82 | Mean fitness (Test): 10043.57
Generation 2300 | Best fitness (Train): 14980.50 | Best fitness in generation (Train): 14980.50 | Mean fitness (Train): 16379.54 | Mean fitness (Test): 7359.46
Generation 2400 | Best fitness (Train): 11945.49 | Best fitness in generation (Train): 12087.52 | Mean fitness (Train): 12933.87 | Mean fitness (Test): 5636.86
Generation 2500 | Best fitness (Train): 9278.25 | Best fitness in generation (Train): 9601.94 | Mean fitness (Train): 10278.54 | Mean fitness (Test): 4310.53
Generation 2600 | Best fitness (Train): 7560.40 | Best fitness in generation (Train): 7560.40 | Mean fitness (Train): 8261.01 | Mean fitness (Test): 3343.52
